26751	152503
26751	5287
203427	3329
203427	81565
203427	254427
29907	22978
54961	3312
54961	8242
54961	54059
54961	8925
54961	9778
54961	154791
54961	10197
54961	23357
54961	54903
54961	23649
54961	65094
6482	201266
6482	491
6482	51108
6482	3685
6482	64083
6482	51465
6482	55005
6482	157567
6482	148867
6482	57168
6482	64327
6482	387263
6482	728932
8702	3309
8702	55768
8702	23753
8702	3655
8702	445571
8702	29966
6941	57459
6941	53615
6941	9219
6941	9112
6941	57504
6941	286826
6941	1876
7023	25942
7023	9507
7023	23523
7023	7290
7023	56270
7023	80169
7023	409
7023	10218
7023	3607
7023	221937
7023	23291
7023	8945
7023	466
7023	59345
7023	254048
7023	28951
7023	79991
7023	23510
51106	3329
51106	50717
51669	83737
51669	11059
29765	84129
29765	4650
29765	4649
29765	3323
29765	2314
29765	9208
29765	9209
29765	4644
29765	55930
29765	25959
29765	23354
29765	57325
29765	2235
29765	211
29765	113115
29765	7469
29765	28964
29765	9815
10140	9125
10140	23019
10140	4849
10140	25904
10140	125950
10140	85456
10140	11101
10140	4848
10140	79596
10140	246175
10140	57472
10140	9337
10140	55571
10140	2274
28951	3329
28951	83931
28951	56898
28951	728378
28951	57521
28951	10221
28951	7324
28951	56243
28951	64326
28951	81689
28951	2941
28951	55070
28951	283219
140691	728378
140691	282991
140691	6240
140691	84062
140691	63915
140691	89122
140691	23557
27229	3959
118813	10476
118813	506
118813	5717
118813	498
118813	9950
118813	9218
118813	9144
118813	84898
118813	509
118813	515
118813	338
118813	6542
118813	158747
118813	4509
118813	10560
118813	5862
118813	10807
118813	25829
118813	53
118813	130617
9331	4122
118738	3312
118738	818
118738	57120
118738	8615
118738	1491
254427	10494
254427	51765
254427	8428
254427	7298
254427	11235
254427	79711
254427	7469
254427	112724
254427	5252
254427	23078
254427	23363
254427	586
254427	80273
254427	348180
254427	441024
254427	7297
254427	11133
254427	8443
254427	1725
254427	1456
254427	55846
254427	288
254427	81609
254427	51763
254427	54676
254427	1031
92667	11169
92667	2288
92667	80263
92667	51295
92667	4285
92667	5428
92667	7798
92667	79896
112942	56898
112942	6645
112942	114883
112942	402
112942	83892
80125	10419
80125	1063
80125	9507
80125	63893
80125	84959
79780	3514
79780	213
79780	23650
79780	5268
79780	810
79780	7018
79780	5317
79780	11187
79780	80740
79780	10953
90324	23450
90324	23451
90324	10992
90324	8394
90324	10291
90324	3725
90324	10946
90324	10262
90324	23548
90324	51639
90324	22976
90324	8175
90324	466
90324	83443
90324	8233
90324	25792
10421	84129
10421	9410
10421	24148
10421	23020
10421	10594
10421	9343
10421	23363
10421	122830
10421	84231
10421	6633
10421	10907
10421	6632
10421	6628
10421	79786
10421	9785
10421	741
64866	57622
64866	22883
64866	3953
64866	64856
64866	4121
10238	10574
10238	7203
10238	10336
10238	23466
10238	1729
10238	908
10238	9149
10238	1859
10238	6950
10238	50485
10238	254225
10238	10575
10238	22948
10238	26053
10238	23132
10238	80139
10238	84858
10238	64319
10238	1459
10238	10576
10238	57666
10238	65124
10238	1457
10238	51307
10238	134548
10238	2342
10238	2077
10238	23429
10238	10024
51099	51669
51099	8882
51099	3163
51099	4893
51099	286827
51099	8935
51099	55151
51099	9682
27122	3329
27122	7311
27122	4650
27122	4430
27122	259266
27122	4642
27122	2734
27122	219293
27122	6188
27122	55930
27122	4645
27122	4644
27122	10476
27122	2801
27122	6721
27122	64689
27122	9510
27122	6811
27122	205564
27122	292
27122	293
27122	83752
27122	7840
27122	55700
27122	22994
27122	8034
27122	9945
27122	515
27122	539
27122	3911
27122	25900
27122	4509
27122	23456
27122	9570
27122	10220
27122	8458
27122	5108
27122	55501
27122	6183
27122	55959
27122	7078
27122	64093
27122	79155
27122	2932
27122	4833
27122	26577
27122	83729
27122	84277
100131755	1798
51626	79659
51626	54902
51626	3920
51626	51449
51626	7267
8892	1967
8892	7311
8892	7314
8892	8893
8892	8890
8892	8891
8892	9941
8892	5167
8892	51280
8892	11001
8892	91749
8892	9341
8892	148789
8892	84068
11117	1981
11117	8021
11117	8541
11117	6885
11117	6238
11117	8887
11117	9456
11117	51035
11117	10454
11117	343099
11117	9859
11117	112724
11117	147841
11117	4798
11117	23219
11117	9349
11117	56521
11117	80304
11117	23259
11117	55149
11117	23118
11117	10615
11117	409
11117	10611
11117	7189
11117	196074
11117	23403
11117	57489
11117	9204
11117	285367
11117	2232
11117	257397
11117	55791
11117	79155
11117	115708
79607	1666
79607	2043
79607	2042
79607	3763
79607	3920
53834	22820
53834	9730
53834	8218
53834	23140
53834	4036
53834	7014
53834	571
53834	84919
53834	23357
53834	9778
53834	63893
53834	1952
63943	10616
63943	5357
63943	55191
63943	673
63943	26098
63943	55072
63943	1454
63943	90353
3171	11151
3171	202559
3171	6483
2358	479
2358	92255
2358	493
2358	491
2358	492
2358	57142
2358	64121
2358	9144
2358	506
2358	80727
2358	23042
2358	7905
2358	64924
2358	2710
2358	347734
2358	56926
2358	23420
2358	408050
2358	54898
2358	83693
2358	2030
2358	81614
2358	158747
2358	23556
2358	128486
2358	27173
2358	132720
2358	55005
2358	6542
2358	653519
2358	151556
2358	84920
2358	22862
2358	80097
2358	201562
2358	55676
2358	6253
2358	10560
2358	10325
2358	54733
2358	84230
2358	65991
2358	56994
2358	89122
2358	153129
2358	10550
2358	4509
2358	54808
2358	27229
2358	29100
2358	253782
2358	91012
2358	819
2358	64327
2358	55610
2358	10079
2358	64225
2358	25829
2358	23214
2358	57827
2358	23204
2358	256471
2358	5827
2358	92840
2358	23731
2358	116985
2358	4538
2358	22845
2358	153396
2358	84975
2358	80346
439	163033
439	53343
439	7485
439	79058
2819	23171
2819	3420
2819	51068
2844	7314
2844	79143
2844	56996
2844	506
2844	51103
2844	22859
2844	6522
2844	121260
2844	51651
2844	25921
2844	83693
2844	54898
2844	4253
2844	2030
2844	84197
2844	10269
2844	6560
2844	9990
2844	286410
2844	23556
2844	128486
2844	5770
2844	515
2844	79956
2844	55591
2844	91304
2844	653519
2844	2535
2844	6533
2844	51092
2844	25807
2844	10723
2844	1902
2844	10682
2844	26507
2844	55244
2844	55362
2844	51114
2844	10560
2844	10632
2844	2697
2844	196527
2844	53637
2844	4509
2844	6917
2844	1896
2844	148534
2844	79770
2844	253782
2844	139562
2844	64327
2844	374395
2844	7855
2844	3764
2844	7982
2844	10953
2844	10299
2844	25829
2844	253558
2844	55366
2844	10712
2844	162427
2844	3992
2844	84187
2844	10099
2844	8694
2844	10385
2844	144404
2844	7976
2844	256471
2844	115
2844	2812
468	4943
51179	7314
51179	10963
51179	8672
51179	3312
51179	11030
51179	348093
51179	23199
51179	135293
51179	375056
51179	54880
51179	23293
51179	10318
51179	8496
51179	4253
51179	7536
51179	80139
51179	5494
51179	79718
51179	6907
51179	65125
51179	51592
51179	55833
51179	79058
51179	50626
79885	10575
79885	55102
79885	7203
79885	24144
79885	10576
79885	51319
79885	6936
79885	908
79885	262
79885	23277
79885	10241
79885	57020
79885	94104
79885	57147
79885	11152
79885	8897
79885	26031
79885	120
55127	2670
55127	388951
55127	11001
55127	8991
55127	11072
55127	131578
3070	1102
55662	79443
55662	287
55662	288
55662	7337
55662	51479
55662	114876
55662	23358
55662	4854
55662	80351
55662	8658
55662	55787
55662	9546
55662	6041
55662	23294
55662	23248
55662	678
55662	283373
55662	54101
55662	84079
55662	8396
55662	85302
55662	25831
55662	80304
55662	56957
55662	2762
55662	79837
55662	200081
55662	55611
55662	84451
55662	4793
55662	29110
55662	57524
55662	5966
55662	26031
55662	4301
55662	4791
55662	56478
10363	3065
10363	3066
10363	23028
10363	23199
10363	51317
10363	55906
10363	1837
10363	6640
10363	6645
10363	6641
10363	3161
10363	283248
10363	55758
10363	23186
10363	5074
10363	51134
10363	9678
10363	51460
83729	4542
83729	3309
83729	26049
83729	54496
83729	157567
83729	7428
9114	7314
9114	10312
9114	535
9114	23545
9114	203547
9114	28965
9114	7375
9114	2182
9114	90231
9114	3636
9114	10159
9114	112724
9114	11001
9114	5167
9114	10678
9114	51382
9114	9296
9114	8451
9114	7278
9114	63027
9114	3953
9114	3954
9114	1718
9114	4597
9114	537
9114	83891
9114	58526
9114	399979
9114	22859
9114	91749
9114	121457
9114	116151
9114	51097
9114	80142
9114	245972
9114	84317
3660	359948
3660	29915
3660	54906
3660	1520
3660	3607
3660	221937
3660	26145
3660	64207
284359	201266
284359	80762
284359	9926
284359	23019
284359	27069
284359	5789
284359	9125
284359	84766
284359	88455
284359	338692
284359	157638
284359	152002
284359	9497
284359	55571
284359	93
284359	8881
284359	246184
284359	57168
284359	57472
284359	109
3726	1386
3726	11016
3726	9586
3726	83931
3726	4925
3726	7375
3726	2354
3726	3725
3726	3727
3726	467
3726	4077
3726	147339
3726	64708
3726	57120
3726	56852
3726	64326
3726	54820
3726	10221
3726	672
3726	2355
3726	4659
3726	283643
3726	25820
3726	55070
11081	5584
11081	8878
11081	23078
11081	83594
11081	245812
11081	55631
11081	642
11081	23014
11081	114790
11081	25864
11081	6885
11081	163126
11081	9334
202559	84129
202559	7874
202559	5595
202559	10656
202559	10657
202559	8454
202559	79693
202559	30
202559	56270
202559	64326
202559	9317
202559	51
202559	6829
202559	10533
202559	23291
202559	8945
202559	55577
202559	5335
202559	57542
202559	6790
202559	4598
202559	80169
202559	51185
55220	10574
55220	7203
55220	10575
55220	10576
55220	10694
55220	10693
55220	908
55220	6950
55220	22948
55220	5515
55220	9361
55220	5082
55220	23386
55220	10197
55220	10190
55220	5191
126823	2720
126823	64943
126823	5476
126823	85440
126823	84321
139422	6181
139422	51121
139422	6124
139422	80135
139422	51154
139422	10056
139422	4115
139422	4109
139422	51438
139422	2801
139422	6175
139422	6122
139422	708
139422	4736
139422	6129
139422	6125
139422	54606
139422	6128
139422	10153
139422	64794
139422	10514
139422	65265
139422	23560
139422	55646
139422	9933
139422	4839
139422	26155
139422	84298
139422	197370
139422	6161
139422	64318
139422	23076
139422	55299
139422	51187
139422	6139
139422	6138
139422	6207
139422	144108
139422	285855
139422	6142
139422	6780
139422	6137
139422	55153
139422	8969
139422	3014
139422	8575
139422	55602
139422	201161
139422	85865
283078	79718
283078	6907
64112	4650
64112	259266
64112	55228
64112	55930
64112	9240
64112	10687
64112	22933
64978	10693
64978	341208
64978	6710
64978	25852
64978	202
64978	10296
64978	391123
64978	6274
64978	10667
64978	57610
64978	84659
64978	51780
64978	131578
64978	6278
64978	79133
64978	254773
64978	382
64978	6318
64978	6317
64978	11072
64978	58526
64978	9110
64978	147409
64978	4759
64978	221301
64978	64975
64978	51253
64978	342897
64978	90806
64978	4026
64978	51702
64978	29074
64978	55170
64978	404093
64978	448834
23281	23499
23281	55824
23281	8030
23281	9669
23281	135228
23281	23545
23281	535
23281	57509
23281	162
23281	286410
23281	9879
23281	118924
23281	4301
23281	831
23281	2534
23281	55362
23281	55684
23281	9738
23281	92140
23281	10298
23281	527
23281	79269
23281	80328
23281	22828
23281	91663
53343	54554
53343	81559
22953	821
22953	84918
22953	10948
22953	57691
22953	9653
22953	10381
22953	347688
22953	51661
22953	10882
22953	63917
22953	7466
22953	25778
22953	115704
22953	65010
22953	2050
22953	121665
22953	9451
22953	728294
22953	23001
22953	91137
84108	3065
84108	3066
84108	23269
84108	7874
84108	63035
84108	84146
84108	83746
84108	7029
84108	7027
84108	23429
84108	11335
84108	10951
84108	1459
84108	1457
84108	57332
84108	64319
84108	1460
84108	6045
84108	6015
84108	23032
84108	8535
84108	26053
5341	84128
5567	5575
5567	5573
5567	664618
5567	11215
5567	5577
5567	5576
5567	10142
5567	100134230
5567	55755
5567	8165
5567	5566
5567	5568
5567	2289
5567	9465
5567	9495
5567	1859
5567	2109
5567	23432
5568	3312
5568	7314
5568	5577
5568	10142
5568	100134230
5568	8165
5568	9495
5568	9465
5568	5575
5568	5573
5568	2021
5568	283237
55668	3728
55668	4744
55668	79983
55668	1459
55668	144568
55668	1457
55668	1890
55668	1041
55668	5055
55668	79887
55668	5271
6094	9517
80135	51121
80135	25799
80135	10794
80135	5976
80135	84450
80135	27067
80135	84549
80135	6217
80135	6194
80135	64969
80135	9733
80135	27107
80135	54663
80135	6156
80135	115509
27156	7314
27156	26985
27156	51251
27156	2043
27156	83853
6419	3312
6419	5093
6419	8448
6419	23064
6514	338
6514	142940
6483	821
6483	3309
6483	55033
6483	57168
11171	79760
11171	5091
11171	55323
11171	50628
11171	58490
11171	23248
11171	7812
11171	26065
11171	25929
11171	57169
11171	8099
11171	7247
11171	6607
11171	6830
11171	26099
11171	8487
11171	83638
54969	4289
94056	5300
23483	445582
23483	11337
23483	9747
23483	22823
84321	6950
84321	57187
84321	7203
84321	10575
84321	10693
84321	908
84321	8563
84321	10576
84321	79228
84321	23277
84321	22948
84321	9984
84321	80145
84321	10513
55248	8893
55248	63892
55248	23039
55248	10844
55248	2783
55248	59345
55248	479
55248	5822
55248	28969
55248	9689
55248	64786
55248	55738
55248	8890
55248	10527
55248	8879
55248	55027
55248	30000
55248	26953
55248	55705
55248	113174
55248	7026
55248	1434
55248	80727
55248	64328
55248	153090
55248	8729
55248	23326
55248	10430
55248	23376
55248	10885
55248	9793
55248	51194
55248	57326
55248	9238
55248	60561
55248	161424
55248	5130
55248	23534
55248	9928
55248	9631
55248	84749
55248	23637
55248	23788
55248	51209
55248	8443
55248	55055
55248	9735
55248	5529
55248	55151
55248	23279
55248	23412
55248	8560
55248	10672
55248	11146
55248	8891
55248	80097
55248	374986
55248	5908
55248	2475
55248	80279
55248	51566
55248	253714
55248	4893
55248	57665
55248	57168
55248	2820
55248	10274
55248	9019
55248	84065
55248	8568
55248	10827
55248	84259
55248	6774
55248	57221
55248	203111
55248	3052
55248	55361
55248	137695
55248	493856
55248	65992
55248	9341
55248	100526737
55248	11230
55248	84514
55248	148223
29766	653269
29766	60
29766	70
29766	345651
29766	59
29766	2934
29766	2314
29766	9209
29766	85477
29766	9128
29766	9882
29766	55930
29766	4645
29766	4644
29766	211
29766	84501
29766	11344
29766	83752
29766	23242
29766	85440
29766	56907
29766	6840
29766	5089
29766	5090
29766	55740
29766	9749
29766	2235
29766	64423
29766	56898
29766	4212
29766	57325
85363	8565
85363	1385
85363	404093
142940	8237
142940	9338
142940	123263
7991	132660
7991	6813
7991	6812
7991	6185
7991	2686
7991	159090
7991	57446
7991	9351
11344	60
11344	70
11344	345651
11344	59
11344	10487
11344	10486
7476	10381
7476	347688
7476	81027
7476	3309
7476	821
7476	23178
7476	118788
7476	23753
7476	7277
7476	7846
7476	7474
7476	7477
7476	79971
7476	811
7476	4884
7476	89970
7476	5515
7476	55844
7476	5601
7476	1291
7476	4017
7476	11167
7476	2192
7476	170384
7476	79174
7476	3949
25844	5245
25844	3895
25844	84293
25844	57198
25844	9145
25844	4538
25844	857
25844	6584
25844	51651
25844	8501
25844	347734
25844	9950
25844	84447
25844	11231
25844	56894
25844	1040
25844	51614
25844	128869
25844	153396
25844	399909
25844	4714
25844	112
25844	51092
25844	4724
25844	81614
25844	11282
25844	23556
25844	51290
25844	338
25844	6646
25844	84272
25844	7466
25844	91304
25844	653519
25844	80255
25844	6542
25844	79053
25844	55967
25844	124935
25844	80346
25844	9780
25844	79572
25844	84920
25844	6309
25844	4731
25844	284098
25844	4709
25844	23052
25844	9537
25844	10560
25844	6535
25844	79188
25844	79064
25844	4718
25844	84975
25844	10079
25844	6836
25844	64327
25844	8733
25844	81622
25844	4540
25844	121665
25844	4712
25844	256471
25844	23731
25844	51439
25844	79137
25844	83862
25844	144404
25844	81537
25844	55362
25844	4711
25844	148534
25844	140707
79740	9620
79740	79633
79740	278
79740	23140
79740	5426
79740	4038
79740	120114
79740	341640
79740	79654
79740	1785
79740	1759
79740	26052
79740	6653
79740	284403
79740	8725
79740	9778
79740	25900
79740	8925
79740	124220
79740	55760
79740	79735
79740	1952
79740	3493
79740	23649
79740	7976
283933	8994
283933	816
283933	817
283933	2776
283933	84262
822	3312
822	202559
55739	3105
55739	253512
55739	11015
55739	4289
55739	9374
55739	124936
53947	100510688
53947	25864
53947	22858
53947	51104
53947	821
79577	9646
79577	54623
79577	123169
1101	10695
1101	245812
9486	5445
9486	5494
9486	4884
9486	5002
9486	11041
9486	55486
9486	81537
79814	28976
79814	53339
9595	9265
9595	9267
9595	9266
9595	23172
9595	55741
9595	3043
1634	22856
1634	339451
1641	9201
1641	349565
1641	22894
1641	8454
373863	400961
373863	653857
373863	57148
373863	4287
373863	133418
373863	80124
8110	8289
8110	57492
8110	6601
8110	6599
8110	6595
8110	6597
8110	6604
8110	6603
8110	6602
8110	196528
8110	55193
8110	6598
8110	29117
8110	6605
8110	9275
8110	86
8110	51412
8110	6760
8110	26039
8110	1641
8110	79814
8665	8662
8665	27335
8665	3646
8665	8661
8665	8667
8665	728689
8665	8663
8665	10480
8665	51386
8665	8664
8665	84726
8665	10381
8665	9929
8665	79096
8665	90580
8665	91978
8665	54839
8667	8662
8667	27335
8667	8661
8667	1973
8667	84726
8667	728689
8667	8663
8667	10480
8667	51386
8667	8664
8667	3646
8667	5718
54463	55353
54463	643246
185	479
185	493
185	492
185	6535
185	1641
185	857
185	10560
185	8834
185	23555
9158	9847
9158	9772
9158	81928
9158	91768
9158	1020
9158	54762
2277	23352
2277	8754
2277	57448
2277	56888
10690	821
10690	55033
2770	346562
2770	2773
2770	2775
2770	6002
2770	60626
2770	10636
2770	4524
2770	59345
2770	2782
2770	2787
2770	26086
2770	2788
2771	4001
2771	2775
2771	60626
2771	90550
2771	2790
2771	55013
2771	92255
2771	51094
2771	57143
2771	55704
2771	2784
2771	59345
2771	91749
2771	127829
2771	2787
2771	10058
2771	2788
2781	23002
2781	4524
2781	112770
2781	63891
2781	2043
2781	1762
2781	79269
2781	284069
7918	7051
7918	54902
7918	50810
7918	27178
7918	242
7918	448834
55559	115106
55559	54908
55559	54930
55559	79441
55559	93323
55559	27333
55559	23354
55559	26035
55559	10970
55559	79147
55559	11001
55559	54801
55559	55142
55559	221496
55559	79594
55559	9338
55559	57213
55559	440138
55559	199857
55559	152002
55559	51097
55559	2944
55559	10490
55559	2812
55559	25820
51008	3514
51008	10973
51008	3501
51008	3500
51008	84164
51008	9325
51008	6318
51008	6317
51008	10687
51008	51200
51008	2244
51008	718
51008	100423062
51008	2266
51008	51806
10614	51574
10614	1025
10614	114876
10614	56257
10614	1459
10614	1457
10614	1917
10614	124790
10614	905
10614	904
10614	8439
10614	56652
9456	9455
9456	345651
9456	57731
9456	3799
9456	7159
9456	1627
9456	1917
9456	7188
9456	23219
9798	5119
654346	493
654346	64121
654346	6558
654346	6522
654346	9497
654346	10257
654346	9990
654346	6560
654346	10723
654346	1605
654346	3965
654346	961
654346	7169
654346	3958
654346	1641
654346	153129
654346	10325
654346	65010
654346	10099
654346	79065
654346	196527
4081	10422
4081	26098
4081	4211
4081	4212
4081	278
4081	5087
4081	5089
4081	5090
55388	4176
55388	4175
55388	79892
55388	4173
79922	8545
79922	55737
79922	9692
79922	197131
79922	51067
79922	23140
79922	8453
79922	79699
79922	1629
79922	79654
79922	10444
79922	2744
79922	134266
79922	11101
79922	23304
79922	4285
79922	4528
79922	112936
79922	91833
79922	91647
79922	83642
57447	3312
57447	10397
4705	4528
4705	80724
4705	23277
4705	221656
4705	1666
4705	23410
4705	8192
4705	79133
4705	64847
4705	89970
4705	1641
4705	55471
4705	10901
4760	6925
4760	6929
4760	6938
4760	8110
4760	90070
4793	64425
4793	5966
4793	4791
4793	4790
4793	4163
4793	5970
4793	6908
4856	4790
4856	5970
84306	10196
84306	128710
84306	54039
5162	8050
5162	1738
5162	5164
5162	5163
5162	5165
5162	5532
5162	5533
5162	5530
5162	1737
5162	5534
5162	5160
5162	54971
5162	2274
5635	10625
5635	5636
55771	6124
55771	55131
55771	23451
55771	10940
55771	57062
55771	117246
55771	6188
55771	10992
55771	79759
55771	6122
55771	5976
55771	84450
55771	1736
55771	22907
55771	55661
55771	3024
55771	84656
55771	6652
55771	57109
55771	64794
55771	10514
55771	51121
55771	6189
55771	7468
55771	85437
55771	10969
55771	84294
55771	23223
55771	7270
55771	6142
55771	23367
55771	23378
55771	27067
55771	6780
55771	10664
55771	4931
55771	6209
55771	23029
55771	79050
55771	55299
55771	4839
55771	51187
55771	4343
55771	9933
55771	55003
55771	29889
55771	6207
55771	9841
55771	51333
55771	63977
55771	285855
55771	84154
55771	168850
55771	23246
55771	692312
55771	10412
55771	7743
55771	115509
55771	8446
5737	79143
5737	479
5737	491
5737	492
5737	6575
5737	80331
5737	84272
5737	80762
122945	9019
81890	5357
81890	351
81890	23532
81890	3329
81890	323
81890	322
81890	56655
83759	10940
83759	50804
83759	6122
83759	25799
83759	6780
83759	51663
83759	6125
83759	51121
83759	6189
83759	26747
83759	55596
83759	51807
83759	5936
83759	7153
83759	83903
83759	51077
83759	286077
83759	10557
83759	23609
83759	54913
83759	90806
83759	10799
83759	64802
55213	91369
266747	54940
266747	1641
81847	7508
81847	11198
81847	3980
81847	10038
81847	142
81847	9557
81847	6749
81847	1069
84816	23580
84816	10614
124404	5414
124404	4735
124404	989
124404	5413
124404	23157
124404	23176
124404	55752
124404	151011
124404	10693
124404	55964
124404	23047
56256	728378
56256	162239
56256	5519
56256	5518
56256	55844
56256	5520
56256	5515
22933	25782
22933	57678
22933	22930
22933	152579
22933	6301
22933	3992
22933	92140
22933	8560
22933	4999
22933	6845
9410	24148
9410	23020
9410	10594
9410	24144
9410	9343
9410	9128
9410	94104
9410	25980
9410	11319
9410	6633
9410	151903
9410	9785
9410	741
9410	10907
9410	57461
10073	54704
10073	114034
8987	2992
8987	2998
8987	2997
8987	11337
8987	23710
8987	178
8987	5834
8987	4281
8987	57590
8987	8908
8987	278
8987	7957
8987	2632
8987	5509
7111	2934
7111	55930
7111	4645
7111	2314
7111	9209
7111	9882
7111	6642
7111	85477
7111	23287
7111	51199
57761	83931
57761	64326
79770	492
79770	5000
79770	6787
79770	7277
79770	23556
79770	55013
79770	5445
79770	202018
79770	55153
79770	57521
79770	81562
79770	253782
79770	5002
79770	84889
79770	10299
79770	84899
79770	728932
56941	3312
56941	23640
81567	6710
81567	79726
81567	55295
81567	51231
81567	339123
7472	3309
221477	391356
1230	6813
1230	55824
1230	506
1230	2596
1230	2790
1230	387882
1230	7525
1230	1969
1230	83461
1230	79165
968	5917
968	28969
968	9928
968	30000
968	113174
968	9675
968	2896
968	3956
968	345778
23580	5414
23580	4735
23580	989
23580	346288
23580	23157
23580	23176
23580	55752
23580	10801
23580	55964
23580	151011
23580	5413
23580	80311
23580	2274
126	64131
126	125
9639	51651
9639	25822
9639	29072
9639	89970
9639	55072
9639	445571
11269	3514
11269	7018
11269	5339
11269	83481
11269	2125
11269	718
11269	301
11269	12
11269	23650
11269	51806
11269	2244
11269	7051
11269	2266
11269	5493
11269	335
11269	3009
11269	57016
11269	7706
11269	3501
11269	3500
11269	3936
11269	3122
11269	5720
11269	11219
11269	653499
11269	5268
11269	810
11269	9961
11269	6280
11269	6318
11269	6317
11269	6820
11269	5315
11269	2243
11269	84659
11269	79983
11269	284110
11269	822
11269	3934
11269	4677
11269	3713
11269	3162
11269	2760
11269	1992
11269	1890
11269	6774
11269	4057
11269	26525
11269	653145
11269	5265
11269	5055
11269	246
11269	3956
11269	8857
11269	3034
11269	3240
11269	57447
11269	5004
11269	1515
11269	1382
11269	629
11269	100423062
11269	3920
11269	8710
11269	200315
11269	100510688
1738	8050
1738	128710
1738	1629
1738	1743
1738	55753
1738	4967
1738	5165
1738	1737
1738	6653
1738	25973
1738	5160
1738	9054
1738	8945
1738	23291
1738	92259
1738	154791
1738	54039
26052	1759
26052	1785
26052	7840
26052	27131
26052	11004
26052	58533
26052	6642
26052	6643
26052	93323
26052	65059
26052	23268
9666	7073
80013	7314
80013	64320
80013	51678
80013	4172
80013	5318
80013	3833
80013	84146
80013	285367
80013	55915
80013	83892
80013	92906
80013	22828
80013	4913
80013	51530
26224	5990
26224	5989
26224	5528
26224	1407
2564	100507680
2564	79796
2564	9236
2564	375056
2564	3145
2564	55761
2564	56479
2564	57655
2564	6542
2564	728932
2564	26580
2564	79956
2564	8323
2564	26507
2564	11194
2564	55254
2564	2050
2564	2812
2564	55244
2564	9583
2564	81537
2564	219738
2564	91289
2564	3992
2752	29922
2752	23312
2752	84260
2752	79058
51292	2766
51292	9784
1880	57616
1880	8893
1880	1967
1880	8890
1880	150771
1880	8892
1880	22795
1880	9411
1880	283578
1880	6383
1880	10274
1880	10735
1880	10082
1880	2239
1880	114882
1880	7049
1880	2870
1880	8577
1880	57703
1880	2817
1880	2719
1880	8891
1880	29095
1880	9369
1880	6385
1880	57463
1880	91689
1880	8829
1880	9341
9293	79143
9293	9144
9293	79053
9293	128486
9293	84272
9293	56894
9293	10682
9293	3958
9293	56994
9293	79956
9293	79137
9293	64327
9293	148534
10552	10109
10552	64151
10552	9918
10552	23397
10552	10097
10552	57180
10552	10096
81488	5436
81488	26015
81488	79871
81488	55031
81488	5430
81488	55197
81488	262
81488	9400
81488	5431
81488	3636
81488	55744
81488	6830
81488	11321
81488	5439
81488	5438
81488	5432
81488	274
81488	8636
81488	55295
81488	2512
81488	5441
81488	54707
81488	5435
55506	6124
55506	80135
55506	55131
55506	51154
55506	6130
55506	5981
55506	9555
55506	11198
55506	57062
55506	8899
55506	9188
55506	6175
55506	6122
55506	4171
55506	1736
55506	55216
55506	55705
55506	22984
55506	10153
55506	5496
55506	84656
55506	84549
55506	57109
55506	10514
55506	51121
55506	23598
55506	9904
55506	7726
55506	6749
55506	317772
55506	10969
55506	54881
55506	643836
55506	23560
55506	6132
55506	9875
55506	55166
55506	51538
55506	23378
55506	4173
55506	9790
55506	51807
55506	23029
55506	84864
55506	9816
55506	54665
55506	64318
55506	55299
55506	4839
55506	253714
55506	84524
55506	8886
55506	23212
55506	10614
55506	6138
55506	9933
55506	4796
55506	54989
55506	64794
55506	10038
55506	6207
55506	144108
55506	285855
55506	90957
55506	6168
55506	10412
55506	84154
55506	317781
55506	692312
55506	1060
55506	81627
55506	905
55506	440686
55506	7743
55506	56987
55506	904
55506	54475
55506	5814
55506	55602
55506	64981
3106	479
3106	3107
3106	100507680
3106	3133
3106	3105
3106	3136
3106	80789
3106	10565
3106	10564
3106	63897
3106	26046
3106	23001
3106	7277
3106	5163
3106	29781
3106	92105
3106	51752
3106	8218
3106	55732
3106	23331
3106	567
3106	3064
3106	27352
3106	157769
3107	84293
3107	3134
3107	3105
3107	100507680
3107	3133
3107	26507
3107	949
3107	55325
3107	116150
3107	81831
3107	6787
3107	79867
3107	3655
3107	10447
3107	10459
3107	567
3107	493856
3107	9248
550	23172
550	338
550	2342
550	7803
550	55905
3419	3420
3419	3421
93185	9238
93185	81542
93185	928
93185	85406
93185	127602
93185	3040
93185	1949
93185	221955
93185	100506658
93185	153364
93185	56255
57604	22902
57604	6197
170954	2934
170954	5500
170954	10724
170954	54922
170954	54039
64147	80013
51601	197131
51601	1629
51601	6773
51601	196074
51601	51684
4162	23545
4162	535
4162	3910
4162	1272
22915	1474
22915	6318
22915	84659
22915	93185
22915	2153
22915	55
22915	1512
22915	1041
22915	1893
22915	1515
22915	348
22915	448834
4907	23039
4907	28982
4907	57521
4907	11146
4907	112724
4907	9522
4907	23326
4907	83693
4907	9367
4907	54919
4907	2475
4907	23244
4907	9960
4907	391
4907	6542
4907	402
4907	55240
4907	51094
4907	55244
4907	381
4907	51128
4907	201931
4907	57602
4907	2697
4907	23446
4907	6567
4907	65010
4907	127829
4907	6535
4907	57216
4907	7852
4907	7026
4907	29785
10331	79143
10331	821
10331	64924
10331	10857
10331	79695
10331	55676
10331	57463
10331	387263
10331	9394
10762	3837
10762	7158
10762	55274
10762	11169
10762	6601
10762	259282
10762	196528
10762	3841
10762	23633
10762	3836
10762	3833
10762	55193
10762	6604
